chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.4446641504764557,1949.396280055913,1945.078131215832,3579.367244944853,0.09585152420343138,-237.87034606933594,110.5266342163086,-10.05174732208252,34.73202133178711,6.18506383895874,23.735010147094727,1.4948502779006958,-1.1004104614257812,17.043079376220703,-6.283522605895996,7.404853343963623,2.3688926696777344,-0.24360516667366028,6.407607555389404,0.6320129632949829,0.40718594193458557,-3.3876781463623047,6.794501781463623,-7.126603126525879,3.426668882369995,unsober
0.42945608496665955,1929.537079582691,1992.2353878579254,3737.7887130877293,0.08871487958715596,-223.56198120117188,115.5929183959961,-7.180123329162598,31.359481811523438,6.0069451332092285,23.921607971191406,6.054980278015137,-9.259066581726074,18.393709182739258,-7.708992958068848,-0.677320659160614,11.013481140136719,-0.7779401540756226,4.349177837371826,-1.1929137706756592,7.3993120193481445,-9.487313270568848,5.706885814666748,-2.1533994674682617,0.31359580159187317,unsober
0.3956851661205292,1993.2251842052917,1945.0544507436057,3645.500300480769,0.10409512362637363,-220.44131469726562,119.52296447753906,-11.067147254943848,26.79831886291504,4.3128485679626465,22.569231033325195,2.4607372283935547,-6.579102039337158,17.564390182495117,-8.157676696777344,5.812414646148682,5.937251091003418,2.9275312423706055,1.1811689138412476,1.5384372472763062,2.193445920944214,-6.614579677581787,3.744365692138672,-0.27297812700271606,-0.8878993988037109,unsober
0.4602777659893036,1934.8650613073755,2011.2750188903603,3572.3777977195946,0.08709441863738739,-249.03985595703125,110.26385498046875,-6.038643836975098,30.607723236083984,9.071467399597168,24.427734375,0.21752269566059113,4.861380577087402,13.698922157287598,-7.126922130584717,10.913100242614746,2.5900673866271973,6.400364875793457,5.317590236663818,1.0046985149383545,0.8457357883453369,-1.6965434551239014,6.4776082038879395,-6.447183609008789,5.946077346801758,unsober
0.42790791392326355,1973.706173556779,2027.3547634604165,3744.8197798295455,0.0900790127840909,-253.337646484375,110.40404510498047,-7.187411785125732,28.059886932373047,6.418414115905762,23.72216796875,-0.22149020433425903,1.0775970220565796,15.62628173828125,-6.274406433105469,9.402870178222656,-3.6878621578216553,5.22946834564209,4.472593307495117,1.4073514938354492,2.3611676692962646,-4.4676127433776855,6.917790412902832,-7.245309352874756,4.616969108581543,unsober
0.43819573521614075,1894.6614698784254,1939.463813155307,3468.821226347477,0.09266592603211009,-245.560546875,114.78175354003906,-8.954684257507324,27.85688018798828,9.16100025177002,26.121307373046875,0.01211040373891592,3.424801826477051,14.863592147827148,-7.905623912811279,10.665580749511719,-0.3274989426136017,6.197961807250977,0.19522596895694733,3.1387507915496826,0.9740568995475769,-3.6800084114074707,5.959739685058594,-7.026078224182129,5.363542556762695,unsober
0.4291684329509735,1847.0556697968152,2074.256574062073,3575.911376953125,0.07814453125,-247.59353637695312,114.77487182617188,0.6040876507759094,29.00533676147461,3.836956739425659,27.987567901611328,6.812040328979492,-3.124473810195923,19.120010375976562,-6.016389846801758,8.092609405517578,4.23640251159668,3.836920976638794,5.2510666847229,-0.646535336971283,7.763258457183838,-7.829821586608887,10.464590072631836,-8.857171058654785,5.9300713539123535,unsober
0.42748120427131653,1929.5104051065211,2028.3007936240647,3563.2372586232314,0.08547225088443396,-252.95391845703125,115.02281188964844,-0.12555111944675446,28.92742347717285,6.762124538421631,30.157943725585938,5.70579195022583,-4.64128303527832,19.55933952331543,-9.24289321899414,8.656004905700684,2.4565067291259766,7.026094913482666,2.7922582626342773,2.71642804145813,4.518249988555908,-5.571750640869141,5.694431304931641,-6.953711032867432,5.765356540679932,unsober
0.40581220388412476,2030.4843787376058,2075.3348214101497,3833.3683095079787,0.09360974900265957,-239.2000274658203,109.43153381347656,-1.8693408966064453,23.086402893066406,12.126659393310547,23.87942123413086,-3.309196710586548,9.669839859008789,3.744309663772583,-1.468465805053711,3.520772695541382,7.1405930519104,6.170065402984619,0.7182316184043884,4.475444316864014,-1.771737813949585,-3.02569842338562,3.037965774536133,-3.8266847133636475,-4.673306941986084,unsober
0.42199990153312683,1822.5686450342218,1934.5529655401626,3387.793628589527,0.08077755489864864,-260.134521484375,117.28998565673828,0.6221428513526917,29.381427764892578,3.4797797203063965,23.720138549804688,8.425021171569824,-3.4327712059020996,9.549541473388672,6.349600791931152,-0.715749979019165,4.691758632659912,3.3504204750061035,7.298638343811035,-3.6705355644226074,-0.42494767904281616,0.22795239090919495,1.8300402164459229,-5.452613830566406,1.6160714626312256,unsober
0.3489069640636444,2251.3314901613185,2073.887705959317,4196.9041090745195,0.11431884765625,-192.43743896484375,99.32170104980469,-11.521218299865723,33.217918395996094,-0.1715257316827774,26.135080337524414,-2.7078804969787598,-9.944632530212402,20.967723846435547,-7.546789169311523,1.0225861072540283,8.81491470336914,-2.785139322280884,5.36552619934082,-4.15217924118042,2.851296901702881,-9.076909065246582,6.120711326599121,-9.596017837524414,1.1511496305465698,unsober
