chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.5956310033798218,2445.3062817604246,2650.379113746872,5278.544657939189,0.09656883445945946,-388.4756774902344,84.1523208618164,8.13276481628418,29.70645523071289,20.65666961669922,7.296963214874268,11.769462585449219,9.549047470092773,-4.046070098876953,6.081480979919434,3.974923849105835,2.0760538578033447,1.480080485343933,4.436941146850586,2.761605978012085,5.902257919311523,-4.247561931610107,5.9699811935424805,0.8363837003707886,2.6024906635284424,unsober
0.5792754888534546,2399.163636061466,2743.9845531309284,5569.888490188953,0.08643940770348837,-441.76593017578125,85.91019439697266,12.982110977172852,28.473737716674805,17.433862686157227,11.030232429504395,13.234447479248047,12.895773887634277,0.38766324520111084,6.777243137359619,5.799464225769043,1.280983805656433,3.769141674041748,1.8319746255874634,-0.6004220843315125,3.4051225185394287,-4.748764514923096,5.713881969451904,-3.5892486572265625,3.2074813842773438,unsober
0.5707602500915527,2578.806435856993,2686.966136835462,5559.591757284628,0.10295916033220721,-407.2767333984375,83.77131652832031,7.955520153045654,26.740983963012695,17.35950469970703,6.046937465667725,11.05760383605957,6.562667369842529,-4.945714950561523,6.545450687408447,2.1949779987335205,-0.31189772486686707,4.189451694488525,4.734809875488281,0.955189049243927,4.564637184143066,-5.351511001586914,5.262697696685791,0.10299649089574814,0.6047606468200684,unsober
0.5942873954772949,2598.1632512456526,2728.568009363004,5719.634111278553,0.10757306868654823,-415.050048828125,65.78553009033203,15.333181381225586,26.9127140045166,20.76894760131836,9.812247276306152,12.109968185424805,10.350183486938477,-0.8364803194999695,4.764561653137207,1.7312248945236206,1.3155285120010376,1.7844444513320923,1.4087178707122803,0.7310943007469177,3.1352083683013916,-3.7786221504211426,2.6222660541534424,1.486299753189087,1.4296332597732544,unsober
0.6012783050537109,2611.0767729766467,2722.5823548169906,5801.766844291908,0.11055195538294797,-420.26776123046875,79.15319061279297,11.875799179077148,32.15694046020508,19.600055694580078,8.916600227355957,11.239616394042969,9.793906211853027,-5.482357025146484,5.046615123748779,1.9055119752883911,0.8702428936958313,2.6607112884521484,2.1804773807525635,0.46686965227127075,4.585937023162842,-5.760421276092529,3.870696544647217,-2.066592216491699,0.7168406844139099,unsober
0.5407537221908569,2272.498948836379,2584.54895052186,5131.207646322514,0.09089854540745856,-392.0438537597656,84.63725280761719,20.52724266052246,29.558809280395508,20.40819549560547,5.192971706390381,10.017632484436035,7.652853488922119,-6.9222235679626465,4.1743998527526855,2.725522041320801,1.4502836465835571,2.8786532878875732,2.711246967315674,1.4672216176986694,4.070430755615234,-5.49746036529541,0.9580042958259583,-1.8106883764266968,-2.054368257522583,unsober
0.5464597344398499,2217.575127019437,2471.821254807296,4611.363782380757,0.0969495271381579,-375.6457214355469,92.4749984741211,5.37900972366333,26.98621940612793,18.6216983795166,5.954097747802734,13.021841049194336,9.66552448272705,-1.8904905319213867,10.149486541748047,-0.9182508587837219,0.015652455389499664,3.1518447399139404,1.0274288654327393,0.9605040550231934,3.7473256587982178,-7.183202743530273,3.688969612121582,-1.5907965898513794,2.4677484035491943,unsober
0.521470308303833,2196.0876948152177,2446.1485236962426,4666.431015343975,0.09384133318345324,-347.8961181640625,79.54634857177734,16.283262252807617,29.134265899658203,19.387502670288086,4.267414569854736,11.249478340148926,10.567394256591797,-5.597449779510498,5.403421401977539,1.2063647508621216,0.2314712256193161,1.4145206212997437,-0.06514289975166321,0.4414058029651642,2.9725372791290283,-5.579323768615723,1.8223905563354492,-1.6371666193008423,1.3494131565093994,unsober
0.6004940867424011,2359.9838816140955,2656.3773568158153,5309.135460486779,0.08995267427884615,-414.50628662109375,75.60750579833984,14.40078067779541,23.66236114501953,18.950298309326172,9.676373481750488,14.556720733642578,9.999510765075684,-1.0712013244628906,7.68357515335083,2.192378520965576,1.5253843069076538,2.7019271850585938,2.218477249145508,1.2232683897018433,4.318939685821533,-3.4652528762817383,2.952960729598999,-0.9121177792549133,0.8310959339141846,unsober
0.530465841293335,2639.673742675233,2697.2958529406656,5614.221954345703,0.11281331380208333,-398.1512145996094,78.63568878173828,3.660409927368164,29.38861083984375,19.73930549621582,3.832789421081543,11.467846870422363,8.50130844116211,-4.392722129821777,9.463257789611816,1.78730309009552,3.0633790493011475,4.14896297454834,2.0777435302734375,2.289907932281494,6.882478713989258,-2.9496729373931885,6.879974365234375,-2.731370210647583,2.6416399478912354,unsober
