chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.6026008129119873,3225.3002594188392,2813.160544417179,6577.65946821733,0.16163219105113635,-470.6130676269531,62.054298400878906,11.963602066040039,28.517234802246094,7.477515697479248,14.32326889038086,-2.8150904178619385,18.28400230407715,1.6893562078475952,2.0662574768066406,-0.3249463737010956,1.798572063446045,-7.421194553375244,7.461977005004883,-5.327164173126221,3.001866340637207,-2.309295177459717,2.0018513202667236,-7.196130752563477,7.337027072906494,sober
0.6155475974082947,3061.690247752289,2866.920825146916,6525.343572443182,0.14662642045454546,-483.33966064453125,63.19035720825195,14.414137840270996,29.262176513671875,11.353190422058105,15.034167289733887,-2.077366590499878,17.10083770751953,0.6192454695701599,4.0558695793151855,-2.3984124660491943,3.104025363922119,-4.434264183044434,6.507706165313721,-2.3520925045013428,1.6874678134918213,0.2762199640274048,2.2753775119781494,-2.570117235183716,6.513696670532227,sober
0.33689552545547485,1356.4471228306352,1912.9640641673216,2613.97705078125,0.044445219494047616,-374.21929931640625,144.91590881347656,11.898138046264648,13.012861251831055,-5.460076808929443,-5.041355133056641,-3.2123656272888184,13.511252403259277,-9.960336685180664,0.3503797650337219,-3.57879376411438,-1.0224385261535645,-18.927072525024414,-3.0042922496795654,-10.005541801452637,-4.174205303192139,-7.422569751739502,-8.447627067565918,-8.727770805358887,-5.125096797943115,sober
0.38943594694137573,2718.2216380830373,2578.882726970431,5357.967601102941,0.13785328584558823,-385.86981201171875,87.62127685546875,19.089296340942383,20.579862594604492,6.0336198806762695,4.641352653503418,-4.902375221252441,21.4460391998291,-5.572261333465576,-1.9336214065551758,-2.906613826751709,2.3853631019592285,-15.875473976135254,0.20168651640415192,-5.366048336029053,0.3062790036201477,-4.065442085266113,0.2508174180984497,-9.388243675231934,2.611891746520996,sober
0.31200042366981506,1359.6286945424124,1975.171899590192,2558.8623046875,0.03837658110119048,-389.4751892089844,139.42434692382812,7.868680000305176,10.656929969787598,4.472411632537842,8.968932151794434,-7.036858081817627,12.01091194152832,-2.3962314128875732,7.018509864807129,-8.30907154083252,-5.26953125,-16.442913055419922,-7.3449788093566895,0.6335245966911316,-2.340195655822754,-13.014406204223633,-0.3350561559200287,-9.615598678588867,-2.0738208293914795,sober
0.4105973243713379,2245.9809439763,2257.537861358976,4147.991584329044,0.11348230698529412,-409.0996398925781,105.58219146728516,13.974089622497559,22.860305786132812,6.067760944366455,8.161521911621094,-9.198238372802734,19.177810668945312,-5.1131367683410645,1.3954541683197021,-2.3994789123535156,1.635522484779358,-14.709654808044434,-3.625431776046753,-0.4874173402786255,-7.3795976638793945,-5.722036838531494,-0.18330815434455872,-5.979075908660889,5.88672399520874,sober
0.2947269678115845,1295.0484199878576,1896.529763170337,2274.116330030488,0.04426686356707317,-371.8750305175781,143.87123107910156,12.079595565795898,5.4715471267700195,-2.7224929332733154,-3.2733969688415527,-5.049187660217285,18.225929260253906,-4.381043434143066,-0.8445516228675842,-9.863924980163574,-8.435657501220703,-17.572975158691406,-3.31025767326355,-2.340230703353882,-9.493553161621094,-10.172636985778809,-4.627274990081787,-8.662419319152832,1.044223666191101,sober
0.5360085964202881,1245.7515098148058,1894.5013253767368,2422.4853515625,0.03942057291666667,-409.29547119140625,138.109619140625,25.67730712890625,39.183677673339844,15.182401657104492,19.379926681518555,-0.5728791356086731,11.002182960510254,1.0519980192184448,7.596628189086914,-8.44680118560791,1.9310530424118042,-1.1966489553451538,3.83642315864563,-4.103510856628418,1.0170108079910278,-2.632833242416382,5.62739372253418,-9.873515129089355,3.721778154373169,sober
0.557595431804657,1471.774608202388,2034.9663027232323,2965.862274169922,0.0505523681640625,-385.88543701171875,121.34536743164062,20.005619049072266,43.13243865966797,12.425456047058105,23.330177307128906,3.939770460128784,8.214433670043945,2.999143600463867,6.332764148712158,-2.4537525177001953,4.873879432678223,-2.087184429168701,12.234000205993652,1.6293658018112183,10.239184379577637,1.5402055978775024,9.213991165161133,-9.659727096557617,7.109437942504883,sober
0.5575424432754517,1431.2284419329042,1982.6675595659676,2760.19775390625,0.05048828125,-384.4458923339844,124.74436950683594,25.884754180908203,42.77338409423828,6.4785261154174805,16.43616485595703,-2.7080190181732178,7.785262107849121,4.438264846801758,7.850344657897949,-4.9864020347595215,8.26270866394043,1.4093157052993774,8.124166488647461,0.783178448677063,3.416360378265381,3.1460022926330566,12.272577285766602,-5.226960182189941,6.025070667266846,sober
0.5251577496528625,1440.1961477598575,2026.309588407834,2877.374267578125,0.0471343994140625,-390.1776428222656,122.70722961425781,24.46214485168457,43.336158752441406,11.794843673706055,18.513320922851562,-5.61892032623291,13.031488418579102,-0.09293866157531738,10.408842086791992,-3.6847121715545654,7.009873390197754,4.844814777374268,9.517936706542969,0.21702063083648682,3.3022637367248535,5.122374534606934,5.360358238220215,-10.158130645751953,2.9733548164367676,sober
0.5854994058609009,1462.7369732238935,2104.6885106321065,2893.279474431818,0.05215731534090909,-398.9809875488281,125.20580291748047,28.620126724243164,40.22914505004883,13.780845642089844,17.577728271484375,-2.9373292922973633,6.454673767089844,3.7950398921966553,7.925140380859375,-5.055917263031006,8.912795066833496,-2.7639048099517822,8.162812232971191,-1.5894334316253662,5.221753120422363,-0.9087033867835999,10.327130317687988,-12.259127616882324,3.1781435012817383,sober
0.6610332131385803,2018.7690812342698,2810.5240333382085,5421.540779903017,0.019463900862068964,-548.2521362304688,73.70842742919922,12.759778022766113,31.41714096069336,17.231712341308594,23.566627502441406,12.156546592712402,18.764598846435547,8.195146560668945,13.69942855834961,4.565072536468506,12.019545555114746,6.498968601226807,8.835668563842773,1.6493194103240967,10.414200782775879,0.2379077523946762,8.02657699584961,-3.4138240814208984,8.656876564025879,sober
0.6366548538208008,1827.142654934705,2719.948143925446,5009.368426983173,0.014047475961538462,-546.8099365234375,75.79280090332031,12.650348663330078,29.49802589416504,14.81728458404541,24.413373947143555,13.367870330810547,21.027830123901367,8.478720664978027,15.622984886169434,7.90352201461792,12.768166542053223,5.377519607543945,9.60680103302002,3.5449395179748535,10.064986228942871,0.25979357957839966,10.734067916870117,-1.7078617811203003,9.496940612792969,sober
0.6874666810035706,2837.7518452433496,2937.444662383267,6546.82783647017,0.12296919389204546,-548.9949951171875,73.81304931640625,6.145046710968018,21.386911392211914,8.231932640075684,15.645177841186523,6.626759052276611,10.631511688232422,-0.008498907089233398,7.277622699737549,-2.3914289474487305,5.989299297332764,-0.852193295955658,5.032536029815674,0.2769983410835266,5.420142650604248,-3.2735674381256104,7.108748912811279,-2.557436943054199,7.406125068664551,sober
0.6289246678352356,2876.0679985838397,2956.8961551052575,6615.783025568182,0.12398792613636364,-546.116943359375,71.7327651977539,5.7508416175842285,23.448238372802734,9.501781463623047,16.483901977539062,5.917737007141113,11.165837287902832,-0.5251685380935669,8.07249641418457,-1.397213101387024,5.631616115570068,1.203315019607544,5.785121440887451,-0.7204440236091614,5.439739227294922,-3.318610906600952,7.753600597381592,-3.110090732574463,6.4589948654174805,sober
0.5393891930580139,2867.207531126998,2908.3542444819227,6470.98388671875,0.11058407738095238,-496.904296875,68.95997619628906,19.904462814331055,32.514923095703125,9.965654373168945,17.37367820739746,1.2687441110610962,14.240757942199707,-2.7923128604888916,2.6211040019989014,-2.976038694381714,3.6927402019500732,-2.8008952140808105,6.201051235198975,-1.5883209705352783,7.838758945465088,1.0275580883026123,8.703103065490723,-3.132909059524536,9.145845413208008,sober
0.4489448666572571,2780.5875236358197,2178.863789114744,4849.939903846154,0.1565880408653846,-235.452392578125,76.66285705566406,7.4997782707214355,35.80224609375,4.545137405395508,23.95761489868164,-6.746401786804199,0.942541241645813,11.33552360534668,-5.340744972229004,7.753220081329346,-0.9881709218025208,3.576540470123291,6.258987903594971,-2.776230812072754,3.334618091583252,-5.457668781280518,9.377767562866211,-9.900325775146484,8.42785930633545,unsober
0.4464843273162842,2146.476795829193,2042.9246792322676,3978.643798828125,0.11216517857142858,-251.19461059570312,107.4651870727539,1.7396116256713867,34.719478607177734,11.898701667785645,18.481882095336914,-1.4286154508590698,-6.605328559875488,10.429303169250488,-7.95420503616333,2.6121764183044434,4.406004428863525,3.259286403656006,4.502289772033691,-2.1618473529815674,6.71633243560791,-10.115636825561523,5.82857084274292,-6.076015472412109,4.57022762298584,unsober
0.37411680817604065,3010.7983907347793,2220.4106900924476,5138.477623980978,0.20310377038043478,-199.2085418701172,84.47601318359375,7.403780937194824,22.35920524597168,0.8103040456771851,25.557270050048828,-13.90896987915039,-4.032452583312988,12.474181175231934,-4.721228122711182,11.764081001281738,-6.526979446411133,11.978957176208496,-2.458861827850342,0.5959431529045105,1.50741708278656,-8.605138778686523,5.929558753967285,-6.3707685470581055,4.926873683929443,unsober
0.4738808572292328,2303.732789829802,2238.7444245095626,4339.70947265625,0.1077880859375,-264.40936279296875,95.8093490600586,10.746914863586426,25.202131271362305,9.81486988067627,27.925430297851562,-6.654537200927734,3.529003620147705,7.650860786437988,-7.880404949188232,11.371533393859863,-4.896800518035889,8.44176197052002,5.075564384460449,-2.1887624263763428,3.731597661972046,-1.0011714696884155,5.714333534240723,-8.759271621704102,6.244913578033447,unsober
0.4299135208129883,2363.520962532643,2136.0421244433783,4412.384033203125,0.13190569196428573,-267.49102783203125,96.86742401123047,1.284991979598999,26.557815551757812,10.388359069824219,23.211416244506836,-10.39748477935791,1.6468582153320312,12.5664644241333,-4.083993911743164,10.112977027893066,-6.810295104980469,6.267091274261475,3.601940393447876,-0.8381097912788391,2.3454360961914062,-4.709712028503418,4.62847900390625,-6.844974040985107,7.107326984405518,unsober
0.4905299246311188,2243.6539398920236,2142.577480847859,4159.368896484375,0.12013462611607142,-269.565185546875,100.83808135986328,4.445998668670654,24.22287940979004,16.514293670654297,24.091777801513672,-4.0202202796936035,10.743731498718262,7.036099910736084,-4.134711742401123,11.503180503845215,-6.002627849578857,9.077601432800293,1.0270978212356567,3.996450185775757,1.6515434980392456,-3.3787548542022705,7.4982686042785645,-8.851065635681152,8.586190223693848,unsober
0.4410870373249054,2695.401438094275,2370.4391261435453,4880.7158203125,0.14046875,-241.45962524414062,84.7741928100586,14.659278869628906,30.741775512695312,6.859215259552002,27.62472152709961,-1.7979209423065186,0.6371035575866699,13.01763916015625,-3.196415901184082,6.590341091156006,-1.1252015829086304,6.258427619934082,7.083065986633301,-1.5559695959091187,6.757250785827637,-8.924983978271484,12.226696968078613,-10.790671348571777,10.23012924194336,unsober
0.4526381194591522,2145.1604334857743,2192.010680264526,4112.443033854167,0.10315393518518519,-276.0607604980469,106.42726135253906,12.546792030334473,29.139097213745117,16.03669548034668,24.477474212646484,1.1397135257720947,-1.9670230150222778,16.657642364501953,-7.077617645263672,7.9409942626953125,-1.7129778861999512,8.38234806060791,5.312613010406494,1.066803216934204,4.957791328430176,-4.0008544921875,7.267641544342041,-8.18028736114502,6.667113780975342,unsober
0.4436955749988556,2861.3469112695784,2176.0000522564405,4833.7554931640625,0.16902669270833334,-201.2265167236328,86.47820281982422,11.563532829284668,26.16211700439453,9.52326488494873,26.902549743652344,-18.553239822387695,11.380328178405762,2.851853132247925,-0.8788056969642639,2.0136711597442627,-0.21475248038768768,9.842850685119629,1.1301082372665405,2.641131639480591,-2.7677700519561768,-2.098745584487915,3.471022605895996,-4.010932922363281,-3.8840529918670654,unsober
0.455218642950058,2076.5216868162956,2140.1450056701974,3829.06494140625,0.09308733258928571,-279.38665771484375,105.69503021240234,19.972375869750977,30.420671463012695,15.158970832824707,18.542139053344727,4.995259761810303,-2.4100728034973145,2.8712289333343506,7.4175310134887695,-0.4607848525047302,-1.5427749156951904,3.7433125972747803,7.918903827667236,-2.205493211746216,-2.3947067260742188,3.250342845916748,0.3164624273777008,-10.406546592712402,2.5374717712402344,unsober
0.3799314796924591,2583.0802204495467,2198.5371551968333,4678.502478966346,0.13269981971153846,-183.15174865722656,86.99667358398438,-2.9876673221588135,38.965675354003906,8.768616676330566,17.37312126159668,-14.961231231689453,-12.055408477783203,14.782805442810059,0.6878553628921509,-1.9931411743164062,3.372243642807007,4.597631454467773,8.445629119873047,-6.982945442199707,9.292051315307617,-11.096847534179688,3.8807005882263184,-8.606189727783203,3.3564999103546143,unsober
0.3053147494792938,3145.9326471849063,2533.2885787458395,5762.215694304436,0.16700793850806453,-351.56036376953125,60.317298889160156,11.813754081726074,39.70701599121094,0.5086930394172668,-1.5913233757019043,-8.10030746459961,5.8231282234191895,3.8864221572875977,10.634313583374023,-1.047278881072998,3.926457643508911,6.98456335067749,1.5089306831359863,0.3610091507434845,2.2419381141662598,-4.778194904327393,5.751149654388428,-9.431700706481934,1.825318694114685,unsober
0.4057044982910156,2970.4968003264103,2469.505160572136,5654.484558105469,0.1633148193359375,-336.27008056640625,63.159698486328125,2.8292155265808105,37.475677490234375,-1.7570595741271973,2.5119283199310303,-6.648059844970703,5.652799606323242,0.6309196949005127,8.261024475097656,0.549609899520874,-0.8479229211807251,5.549491882324219,-4.554871082305908,-0.6475071310997009,-0.5393298864364624,-3.1879706382751465,5.89784049987793,-6.618960380554199,6.475917339324951,unsober
0.35947176814079285,2634.466001499211,2396.028534034136,4941.498855064655,0.1344793911637931,-368.48052978515625,74.53587341308594,7.203348159790039,40.62643051147461,1.576965570449829,5.593511581420898,-10.703513145446777,7.871124267578125,3.564241886138916,13.78026008605957,-1.0064679384231567,1.3507877588272095,5.304509162902832,4.456354141235352,-4.916938304901123,5.013067722320557,-2.9222662448883057,6.147469997406006,-6.118278980255127,2.3093068599700928,unsober
0.4635164141654968,2780.478296782631,2499.525387141294,5374.270728326613,0.12189705141129033,-395.1629638671875,69.96168518066406,11.442630767822266,36.05141067504883,0.7401584386825562,8.200582504272461,-6.949174404144287,13.449885368347168,3.48350191116333,14.041105270385742,5.048497200012207,0.0910114198923111,6.208973407745361,4.116078853607178,-4.953962326049805,4.058594703674316,-4.419464111328125,7.681061744689941,-4.91961145401001,5.624083518981934,unsober
0.5202707648277283,2806.6560308727194,2604.1619962907744,5659.317294034091,0.13630445075757575,-462.78131103515625,64.31293487548828,-2.1640591621398926,35.98066329956055,12.37318229675293,3.436587333679199,-1.5181210041046143,3.068363904953003,4.802290439605713,8.075424194335938,-5.816594123840332,2.0201590061187744,-3.7108724117279053,7.509021282196045,-4.899861812591553,0.5616582036018372,-0.5094751119613647,2.244863748550415,-8.035199165344238,6.415632724761963,unsober
0.6027514338493347,3285.5353852126373,2921.327451482886,6607.001953125,0.1780970982142857,-470.0217590332031,59.91840744018555,22.895151138305664,30.213735580444336,25.88042640686035,13.5938081741333,-3.8678925037384033,14.496770858764648,4.8218817710876465,11.133346557617188,-4.465023517608643,2.110490083694458,-2.735792398452759,4.334539413452148,-5.189120292663574,1.1625645160675049,-3.9954423904418945,6.293846607208252,-9.519091606140137,4.155167102813721,unsober
0.5490753054618835,2987.075325012189,2881.5106749837105,6191.745892693015,0.14937097886029413,-421.52288818359375,67.19319152832031,21.527132034301758,26.589149475097656,12.489158630371094,4.042020320892334,-1.1984789371490479,5.69397497177124,-1.8717198371887207,10.813401222229004,-5.211287975311279,0.5607970952987671,-7.1980299949646,-0.7135387659072876,-3.0921080112457275,-2.2226085662841797,-6.697877407073975,4.133487701416016,-10.255241394042969,3.035402297973633,unsober
0.5399206280708313,2770.8974462918413,2758.8024163727478,5629.923248291016,0.14697265625,-441.2381286621094,74.62481689453125,27.535783767700195,33.8464469909668,17.09400749206543,3.8092470169067383,-2.7014694213867188,10.739873886108398,-0.7119550704956055,9.255036354064941,-6.400328636169434,2.6327297687530518,-7.506795883178711,1.2779045104980469,-2.15964674949646,-2.3261938095092773,-4.095388412475586,3.214043140411377,-9.622578620910645,0.8418824672698975,unsober
0.5708560943603516,3447.3251008796983,2938.4221615689553,6783.937766335227,0.20342092803030304,-449.5787658691406,57.79060745239258,21.130952835083008,28.498382568359375,13.721223831176758,0.3547429144382477,-3.6147453784942627,9.953972816467285,-2.684917449951172,9.544354438781738,-1.4260989427566528,-0.7929775714874268,-7.520524024963379,2.855665922164917,-0.2737576365470886,4.004032611846924,-1.5052528381347656,2.630993127822876,-7.11719274520874,3.309352159500122,unsober
0.6101672053337097,3407.577307805859,2962.871191720291,6956.174603630515,0.18656652113970587,-481.80010986328125,58.30113220214844,15.98145580291748,27.377092361450195,13.70708179473877,9.42323112487793,-5.336012840270996,11.55707836151123,-2.1781952381134033,9.718276977539062,-3.771409511566162,1.1614770889282227,-4.698868751525879,2.0982258319854736,-2.7222771644592285,0.2981623411178589,-3.3638014793395996,3.6902105808258057,-6.793766021728516,4.212082386016846,unsober
0.5164904594421387,3231.854617150897,2808.6310967923037,6218.233366935484,0.1992975050403226,-438.1656494140625,66.01947021484375,25.402570724487305,28.010574340820312,18.56551742553711,5.4543867111206055,-11.575169563293457,9.818887710571289,-2.4480092525482178,7.462079048156738,-2.6691935062408447,0.06688133627176285,-5.227179527282715,-0.19417069852352142,-4.755448818206787,-0.0028063904028385878,-3.240077018737793,2.450474262237549,-10.443564414978027,1.0903102159500122,unsober
0.6513647437095642,2714.284968013591,2837.1733896152946,6125.543767755682,0.09844045928030302,-491.47607421875,71.00269317626953,6.280519485473633,30.591520309448242,10.485128402709961,12.380142211914062,-0.15767300128936768,11.826774597167969,5.044585227966309,9.137797355651855,0.2969038486480713,3.966737747192383,-0.36745941638946533,4.39727258682251,-1.648242473602295,5.320684432983398,-1.0276201963424683,5.453474521636963,-3.965151309967041,5.875574111938477,unsober
0.5423377156257629,3248.143057346304,2884.939856447229,6802.4552628800675,0.15635557432432431,-498.76287841796875,48.746971130371094,6.731773376464844,26.879241943359375,17.64429473876953,16.650175094604492,-1.0053071975708008,5.17360258102417,6.111961364746094,5.24561071395874,-4.151914119720459,1.9526963233947754,-2.614468812942505,5.651068687438965,-3.3107120990753174,4.377221584320068,-2.6371939182281494,5.5858869552612305,-8.369978904724121,6.3633294105529785,unsober
0.3584060072898865,2563.4571852632976,2641.5030428921896,5420.784505208333,0.1089771412037037,-365.6964416503906,74.61672973632812,10.497684478759766,40.489437103271484,23.773643493652344,6.116422176361084,-20.55105209350586,4.282251834869385,7.266395092010498,10.489995002746582,-13.107253074645996,-6.590298652648926,-9.043362617492676,-0.10476227104663849,-7.782370567321777,-3.979759454727173,-10.040118217468262,10.020687103271484,-12.256006240844727,-3.7377398014068604,unsober
0.275858610868454,1761.2465200329248,1836.4885429538522,3173.248760516827,0.07992788461538461,-179.97866821289062,123.97786712646484,-30.64763069152832,29.243715286254883,-5.548440933227539,17.78164291381836,4.388962745666504,-16.337427139282227,23.50144386291504,-10.17215633392334,5.8944878578186035,2.31251859664917,-0.4042108356952667,9.214834213256836,-1.3814079761505127,-2.000718355178833,-5.082953453063965,9.481863021850586,-9.425138473510742,-1.606489658355713,unsober
0.35194697976112366,2358.2768948026774,2099.84637523827,4333.941650390625,0.12027413504464286,-163.46926879882812,104.08330535888672,-4.243643760681152,32.457489013671875,-9.800517082214355,26.558467864990234,13.310384750366211,-19.663976669311523,25.745880126953125,-8.459139823913574,-1.7164884805679321,12.617138862609863,0.10064343363046646,6.307863712310791,-6.596558094024658,13.516000747680664,-10.941853523254395,8.203700065612793,-5.040301322937012,-0.5291895270347595,unsober
0.28605204820632935,1619.4896832290315,1771.3471806686593,2827.8713060461955,0.07402768342391304,-198.14535522460938,137.0590362548828,-27.585861206054688,23.407855987548828,-5.256625175476074,15.117266654968262,13.621947288513184,-13.366604804992676,22.97759437561035,-13.865885734558105,5.283898830413818,8.944106101989746,1.4997092485427856,-0.2826070785522461,-0.1563151776790619,3.0597176551818848,-8.930429458618164,8.491966247558594,-1.6410114765167236,-7.428502082824707,unsober
0.3419230878353119,2135.9123229407055,1874.5667802991752,3541.44287109375,0.11772809709821429,-190.2934112548828,106.33917999267578,-15.27599048614502,33.260765075683594,-3.1033761501312256,23.637653350830078,4.568694114685059,-3.8784103393554688,16.838481903076172,-7.5025763511657715,9.003096580505371,3.3272128105163574,9.350799560546875,4.075648784637451,-1.9155489206314087,-0.4452482759952545,-2.271545648574829,8.595380783081055,-8.6364107131958,3.3053317070007324,unsober
0.3632262647151947,2264.9647541277573,2022.8076148787834,4052.8564453125,0.11626325334821429,-196.9732208251953,100.84351348876953,-19.65228843688965,28.684520721435547,-6.604892730712891,21.052759170532227,7.685836315155029,-5.468522071838379,17.367521286010742,-7.873892784118652,9.589906692504883,-0.7798781991004944,9.795392990112305,1.8995715379714966,-1.8554924726486206,5.387763500213623,-5.997051239013672,11.600885391235352,-12.145055770874023,6.143496990203857,unsober
0.35420089960098267,2388.4427909054175,1954.7917918635392,4100.152587890625,0.13910784040178573,-178.65415954589844,97.41027069091797,-22.562210083007812,33.417484283447266,-3.080341339111328,24.227005004882812,-2.6065495014190674,-4.503769874572754,14.872393608093262,-12.733298301696777,8.595001220703125,-1.0956968069076538,7.728151798248291,-0.7575898170471191,1.4221136569976807,2.8546206951141357,-5.955070495605469,10.88433837890625,-10.19664478302002,2.403769016265869,unsober
0.30600085854530334,1671.8466405553972,1957.3218786949446,3374.68359375,0.06228515625,-206.5311737060547,129.95204162597656,-12.035906791687012,26.417978286743164,-9.362200736999512,23.700231552124023,13.375458717346191,-14.244780540466309,24.857942581176758,-7.300994873046875,6.3247480392456055,3.5101113319396973,1.403005838394165,6.497603893280029,-5.110735893249512,9.600845336914062,-11.636907577514648,14.788951873779297,-11.086594581604004,2.342254877090454,unsober
0.33678993582725525,2214.5067351087705,1969.87081654463,3761.1328125,0.1096462673611111,-198.90513610839844,110.35871124267578,-14.760436058044434,26.273252487182617,-9.698346138000488,29.374784469604492,9.752626419067383,-11.644537925720215,22.822921752929688,-9.737770080566406,6.105597019195557,3.5580615997314453,10.97965145111084,0.630975067615509,1.3848609924316406,3.9677748680114746,-7.657876014709473,5.742382526397705,-10.332898139953613,1.905927300453186,unsober
0.29554951190948486,1609.8767607128248,1886.892692975028,3039.7705078125,0.0615234375,-223.4163360595703,127.9690933227539,-13.546919822692871,18.792970657348633,7.276744365692139,20.02686309814453,1.7956643104553223,3.026402235031128,4.9514851570129395,-4.214728832244873,0.9425788521766663,6.542304515838623,5.403563022613525,0.5553819537162781,5.1583027839660645,-2.5136795043945312,-3.3443195819854736,1.9174224138259888,-6.120704650878906,-7.480319976806641,unsober
0.2905966639518738,2006.8795060402567,1745.5244148448405,3483.380126953125,0.10621861049107142,-195.97911071777344,113.54387664794922,-21.490962982177734,36.94229507446289,-14.794408798217773,15.991731643676758,18.667369842529297,-14.701546669006348,7.408307075500488,13.072111129760742,-5.887551307678223,3.374457597732544,6.6947150230407715,9.02770709991455,-7.413912773132324,-7.519711494445801,7.122131824493408,-4.23635721206665,-4.699265480041504,-1.9221349954605103,unsober
0.27544966340065,2682.193340547371,2149.191965932315,4888.451209435096,0.14195838341346154,-162.35293579101562,77.81513977050781,-13.957566261291504,38.922786712646484,-11.334644317626953,30.708784103393555,6.014825820922852,-15.590417861938477,30.37389373779297,-9.252216339111328,-1.535360336303711,10.538865089416504,-0.16300377249717712,4.130987167358398,-6.043302059173584,5.598198413848877,-14.661922454833984,3.0708940029144287,-13.106572151184082,-7.324704647064209,unsober
0.3827098608016968,1935.4230256500516,2252.875326263576,4019.415480090726,0.05914503528225806,-394.5234375,111.79055786132812,-4.578570365905762,15.227834701538086,-1.8811120986938477,14.925580024719238,1.6676850318908691,2.3193166255950928,0.6086500883102417,10.728611946105957,11.361822128295898,-0.23043788969516754,-1.8622748851776123,1.054201602935791,-4.75585412979126,7.623284339904785,-9.858532905578613,4.241650104522705,-2.1752960681915283,5.494897365570068,unsober
0.36018848419189453,1912.4150736758918,2117.785668158791,3726.5899658203125,0.0747222900390625,-360.8907775878906,112.97956085205078,-2.9203391075134277,16.023029327392578,-3.3635311126708984,12.004487991333008,-5.066135406494141,-1.3299106359481812,-4.278480529785156,7.600225925445557,10.279998779296875,3.7357113361358643,2.484226703643799,1.7471709251403809,-4.084242820739746,5.72762393951416,-10.183868408203125,6.624313831329346,-4.22828483581543,0.6074211001396179,unsober
0.38807669281959534,1845.347903269917,2124.308661511212,3588.2484172952586,0.0535088900862069,-385.0075378417969,113.9253158569336,-1.4564247131347656,15.261160850524902,-4.730068683624268,13.505356788635254,0.7578697204589844,4.364159107208252,-1.4433542490005493,8.121456146240234,6.463382720947266,2.1233909130096436,1.960694670677185,7.473878860473633,-3.251636028289795,8.702162742614746,-3.476247787475586,6.825287818908691,-5.00156831741333,-0.39837804436683655,unsober
0.3693772256374359,1646.087470907274,2052.8521883887697,3331.742219002016,0.040369833669354836,-404.8548889160156,117.31941223144531,-4.767781734466553,25.377363204956055,-1.0154474973678589,9.048636436462402,1.1090620756149292,4.387967109680176,0.7327037453651428,14.969738006591797,7.8528242111206055,3.524247884750366,3.402949333190918,7.274751663208008,-4.747644901275635,7.612603187561035,-6.545114040374756,3.7587873935699463,-2.1075832843780518,1.4209010601043701,unsober
0.28995051980018616,2599.468026660841,2549.5190725145985,4906.633966619318,0.11505681818181818,-335.94036865234375,81.70955657958984,24.50334930419922,27.273277282714844,10.652817726135254,-0.6579522490501404,-4.770357131958008,-4.0974345207214355,-3.825754165649414,9.881970405578613,-10.616451263427734,-0.5731355547904968,-14.846430778503418,3.038480758666992,-7.803298473358154,-8.976469993591309,-7.180470943450928,3.2102720737457275,-12.850852012634277,-2.335160970687866,unsober
0.24892067909240723,1770.6121800016047,2274.387722715715,3698.4814453125,0.04787946428571429,-415.94775390625,103.40528869628906,8.614119529724121,34.50376510620117,18.589466094970703,6.6207661628723145,-4.843806266784668,5.787431240081787,-1.0589913129806519,14.046921730041504,-6.681292533874512,-5.901803493499756,-13.37116527557373,-3.0119073390960693,-5.229264736175537,-5.000330448150635,-7.775550365447998,4.342008113861084,-15.033952713012695,-0.4213252067565918,unsober
0.2857840061187744,2860.4562705654976,2855.544324188976,6301.311896829044,0.11855181525735294,-338.83538818359375,65.03025817871094,26.42144012451172,29.409713745117188,3.4810149669647217,3.5231547355651855,-11.41777515411377,3.5859735012054443,-2.490643262863159,7.10356330871582,-4.1766486167907715,-2.190382242202759,-15.218015670776367,-4.083559513092041,-5.474298000335693,-3.562509059906006,-10.302335739135742,1.142182469367981,-13.919967651367188,2.0525970458984375,unsober
0.2535727024078369,1904.6671131486246,2239.5505176057077,3712.4588012695312,0.0551300048828125,-379.83709716796875,97.44425964355469,14.062437057495117,34.187686920166016,2.8495168685913086,-2.2054238319396973,-5.956818103790283,10.870720863342285,-1.8959699869155884,10.261880874633789,-8.858248710632324,-2.149162769317627,-19.059661865234375,-5.636468887329102,-1.1104010343551636,-7.2521162033081055,-5.734612464904785,-2.48244571685791,-11.930131912231445,0.28373923897743225,unsober
0.2997184991836548,2493.481117076325,2340.0083607351157,4729.148171164773,0.11234907670454546,-360.3983459472656,76.0960464477539,12.9230375289917,38.34943771362305,7.009409427642822,-2.044968366622925,-11.769694328308105,8.602346420288086,-5.916991233825684,8.994559288024902,-0.7150704860687256,-6.4527974128723145,-19.481475830078125,0.4793039858341217,-7.006322860717773,-5.988215446472168,-5.4761786460876465,-0.6364158987998962,-10.8269681930542,-2.6290974617004395,unsober
