chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.6765857934951782,2766.8492557505324,2824.3675761995614,6276.295381433823,0.10868566176470588,-516.5421752929688,75.49098205566406,-1.3715872764587402,26.32182502746582,14.664462089538574,11.18131160736084,5.578817844390869,7.307958602905273,-0.4635005295276642,12.902379989624023,3.273071765899658,3.779571056365967,2.346992254257202,2.3451924324035645,0.8507505059242249,6.524679660797119,-5.407581329345703,5.88195276260376,-4.307616710662842,7.207955837249756,sober
0.6431340575218201,3082.317244591777,3026.449679487293,6965.39306640625,0.1284450954861111,-558.6312255859375,64.59912872314453,5.472110271453857,24.353357315063477,10.19544506072998,16.72052574157715,7.737645626068115,12.201312065124512,1.3912335634231567,9.86458969116211,-0.36134493350982666,4.789941310882568,-0.07499074935913086,4.671908855438232,-0.9856537580490112,5.628599643707275,-3.2337911128997803,6.413575649261475,-3.6575419902801514,6.648172378540039,sober
0.52396160364151,2447.303221291419,2258.4395874815214,4799.155377327128,0.11377992021276596,-394.54168701171875,90.77824401855469,-14.508723258972168,33.333091735839844,7.786581993103027,10.193633079528809,-0.224615216255188,-1.5891244411468506,-6.690722465515137,10.14433479309082,-6.973926067352295,3.428738594055176,5.391438961029053,-1.8299202919006348,-4.879177093505859,3.765709638595581,-10.054322242736816,5.173030376434326,-6.289256572723389,2.4429056644439697,sober
0.6823351383209229,2945.172915894912,2878.341757139661,6548.9270662006575,0.12476870888157894,-525.5503540039062,70.80565643310547,2.6975061893463135,24.73018455505371,12.099477767944336,14.786928176879883,3.348252534866333,11.76966381072998,-0.2457222193479538,9.590747833251953,0.5462597012519836,4.550013542175293,2.1005806922912598,6.071117401123047,0.6068714261054993,4.108359336853027,-5.972188472747803,6.069980144500732,-6.653867244720459,3.5869734287261963,sober
0.3764645457267761,2477.4465508760495,2574.7861507249104,5293.694871471775,0.10768964213709678,-528.9713134765625,77.9287109375,-12.241314888000488,26.291614532470703,13.037881851196289,14.367316246032715,4.183933258056641,7.3852925300598145,-5.8527045249938965,6.127317428588867,6.205997943878174,12.200077056884766,-4.026851177215576,5.262393474578857,2.3988139629364014,3.126020908355713,-4.580723285675049,2.835297107696533,-8.094832420349121,-2.235085964202881,sober
0.498353511095047,2545.8249691108163,2824.7339918004554,5965.068527747845,0.08723397090517242,-512.7828369140625,78.97274017333984,10.909993171691895,33.819862365722656,22.822673797607422,7.088332653045654,6.136907577514648,11.49325180053711,-0.4849345088005066,6.8098249435424805,-3.7315011024475098,0.21501636505126953,-4.250208854675293,2.0363242626190186,-4.055841445922852,0.5225611329078674,-5.654645919799805,3.645505666732788,-5.232845306396484,0.28138700127601624,sober
0.3816382586956024,2139.8091461756235,2424.3292371411067,4507.6171875,0.084716796875,-486.79681396484375,98.07481384277344,-10.61663818359375,20.702465057373047,12.96816349029541,8.497111320495605,6.98833703994751,10.175542831420898,-4.051792144775391,9.185994148254395,2.106356143951416,5.539639949798584,-2.6224236488342285,1.0073647499084473,-8.093461990356445,-2.7132866382598877,-6.813238620758057,2.582660675048828,-13.072834014892578,-4.776993274688721,sober
0.43786731362342834,2456.7591591818095,2634.1984519848397,5545.56884765625,0.08626883370535714,-451.95062255859375,84.53141784667969,3.9093077182769775,38.61806106567383,26.72554588317871,6.079951763153076,-1.1767545938491821,4.8386549949646,5.02225399017334,6.221889019012451,-9.638433456420898,5.565792560577393,-6.2532806396484375,-3.275111675262451,-1.07246994972229,1.0075737237930298,-7.967013359069824,6.6434760093688965,-6.663184642791748,2.9415106773376465,sober
0.44410520792007446,2463.0508885576714,2633.8996064025796,5400.846354166667,0.09239366319444445,-489.3570251464844,81.03834533691406,4.369623184204102,43.243412017822266,14.181166648864746,7.782862186431885,4.313480854034424,8.816560745239258,-4.2666497230529785,3.496974229812622,-2.286564350128174,8.942695617675781,-2.0011770725250244,0.6046426296234131,-1.1539093255996704,7.157370090484619,-3.048870325088501,5.414481163024902,-4.696158409118652,4.647353649139404,sober
0.5697367787361145,2596.1387528718615,2870.534594250538,6157.253793569712,0.09104567307692307,-537.7459106445312,74.52755737304688,9.81362533569336,35.31058120727539,14.740877151489258,17.4261417388916,6.97960901260376,11.070463180541992,-1.3069250583648682,8.272544860839844,-0.8064771294593811,5.618515968322754,0.020017219707369804,3.1214752197265625,-2.4692955017089844,3.9726345539093018,-6.127363204956055,2.2023367881774902,-8.02609634399414,4.025819301605225,sober
0.5538089275360107,2541.5449237895823,2665.2061703967865,5664.5782470703125,0.08809407552083333,-461.3550720214844,82.18395233154297,-1.3129682540893555,39.58799362182617,23.802099227905273,8.559168815612793,1.455556869506836,10.052678108215332,0.602303683757782,8.594780921936035,-5.997537612915039,6.834741592407227,-2.574897050857544,-1.4037193059921265,-1.3274750709533691,2.7737789154052734,-8.960396766662598,7.6956024169921875,-6.686074733734131,2.8290653228759766,sober
0.5888909101486206,2623.3023165494797,2664.353260862172,5637.558218149038,0.1167743389423077,-435.1829528808594,79.76805114746094,2.070314645767212,41.80530548095703,20.811338424682617,5.048266887664795,-2.9486544132232666,9.200992584228516,-2.2280752658843994,6.077398300170898,-2.426321506500244,-1.2124332189559937,-4.223633289337158,0.9326217174530029,-4.447934150695801,3.67087459564209,-6.217796802520752,7.635456562042236,-8.972156524658203,3.8201663494110107,sober
0.40763208270072937,2482.911320720866,2683.2007537171976,5582.068810096154,0.0890362079326923,-456.5491943359375,81.17447662353516,5.212560653686523,44.086429595947266,25.209033966064453,3.4446263313293457,-1.6094924211502075,9.199626922607422,2.803880214691162,6.597602367401123,-4.781857967376709,1.995974063873291,-3.6748011112213135,1.8150362968444824,-10.848909378051758,0.22666025161743164,-8.370381355285645,3.921386241912842,-4.080740451812744,3.968600034713745,sober
0.4710310101509094,2230.336550499384,2472.9011715211723,4963.004557291667,0.08794487847222222,-443.50775146484375,95.50458526611328,-1.3865342140197754,38.91487503051758,28.59781265258789,-5.7879719734191895,-7.164129257202148,5.725483417510986,-2.0040271282196045,7.956120014190674,-3.447779893875122,3.7371363639831543,-3.3558857440948486,0.8774899840354919,-6.837301254272461,-0.4362271726131439,-4.1966471672058105,1.8595536947250366,-6.149123668670654,0.15426938235759735,sober
0.40247654914855957,2859.2260182380846,2491.8241741972724,5270.0361328125,0.1787109375,-275.7283935546875,74.49388122558594,33.492454528808594,27.460336685180664,9.318225860595703,23.141401290893555,-5.591751575469971,-25.097379684448242,-0.5876855254173279,8.333083152770996,-17.577442169189453,4.406168460845947,-8.421250343322754,1.569224238395691,-6.148017406463623,9.707627296447754,-7.740059852600098,7.2643866539001465,-4.178927421569824,2.0112154483795166,sober
0.4857076108455658,2834.8283228289524,2431.3640648626947,5171.681371228448,0.16542632004310345,-325.9664001464844,68.57452392578125,14.348624229431152,29.94247055053711,13.524182319641113,21.682817459106445,-18.978919982910156,-12.404548645019531,7.962905406951904,1.7831037044525146,-3.9506571292877197,3.550928831100464,6.076211452484131,0.6854681968688965,0.9034616947174072,9.349542617797852,-9.252185821533203,5.229617595672607,0.8624470233917236,-0.6527753472328186,sober
0.5636889934539795,2581.8571894271654,2678.8409118945783,5658.263221153846,0.06986177884615384,-468.953125,72.90225219726562,8.04100513458252,27.18337059020996,9.31092357635498,22.152862548828125,7.526096343994141,6.399109363555908,-1.131479263305664,8.346397399902344,-0.45699188113212585,4.838200569152832,3.4882922172546387,5.637519836425781,0.7038826942443848,3.6506550312042236,-0.5151856541633606,7.592885494232178,1.4745142459869385,3.579815149307251,sober
0.536245584487915,2274.7167321382326,2280.1595576000764,4692.33829273897,0.06363453584558823,-470.5428161621094,71.29436492919922,10.967839241027832,25.92605972290039,14.777329444885254,16.173076629638672,-4.462828159332275,3.7039268016815186,0.9653551578521729,8.295968055725098,-1.4060384035110474,1.6831011772155762,0.05997353419661522,5.1423420906066895,3.3893935680389404,2.6986048221588135,-0.3021368980407715,8.078712463378906,-2.679866075515747,4.843570709228516,sober
0.46081915497779846,3120.052396179208,2537.5398375004484,5800.664924172794,0.12613453584558823,-375.295654296875,57.55703353881836,24.807594299316406,34.82709503173828,13.564798355102539,10.7400541305542,-9.407793045043945,-7.864922046661377,-1.584544062614441,5.213189601898193,-6.943286418914795,5.645978927612305,-5.463012218475342,8.96653938293457,-5.183896064758301,1.1557378768920898,-2.8393073081970215,5.359830856323242,4.448208332061768,-2.7217655181884766,sober
0.46207594871520996,2226.2512996995933,2607.5418011229776,5454.180908203125,0.06256781684027778,-527.0360717773438,81.45356750488281,9.051342010498047,27.03325080871582,8.39651870727539,17.88428497314453,4.329930305480957,9.13863468170166,-2.7258081436157227,7.758370399475098,0.6219162344932556,5.124114990234375,2.4588212966918945,5.474271297454834,-3.7297236919403076,4.2886247634887695,-1.2521334886550903,10.93679428100586,0.8973391056060791,9.579591751098633,sober
0.5399094223976135,2083.8867890552547,2486.4166983256446,4960.553337545956,0.06037454044117647,-481.6045837402344,81.04234313964844,10.558112144470215,31.597322463989258,14.928255081176758,18.2934627532959,2.3921937942504883,4.239880084991455,-0.7360914349555969,7.658352851867676,0.762240469455719,1.0599347352981567,2.605393886566162,3.765033006668091,0.2569940984249115,0.3309629261493683,-0.7195239663124084,8.681599617004395,-0.41671812534332275,6.416882038116455,sober
0.5267041921615601,2554.5555072876373,2603.910265277569,5523.8485800253375,0.06875527871621621,-455.2396545410156,73.66160583496094,14.161395072937012,30.483755111694336,13.599761962890625,18.7764835357666,-3.935936689376831,3.5411229133605957,-2.4444563388824463,5.987953186035156,2.4779210090637207,2.9047694206237793,1.903498649597168,2.6744701862335205,-0.6860092878341675,-0.9462468028068542,0.11398068070411682,6.411619186401367,-2.917072296142578,6.4870100021362305,sober
0.4542732238769531,1982.3924246132685,2272.438373011724,4570.42236328125,0.06260052849264706,-449.365966796875,71.46700286865234,12.744959831237793,32.62451171875,15.333013534545898,11.042597770690918,-4.618401527404785,0.9691601991653442,-0.5559388399124146,4.867058753967285,0.2483263909816742,-1.232509732246399,-0.11126092076301575,3.3168511390686035,1.7519712448120117,0.4920344054698944,-0.8929232358932495,8.911145210266113,-2.319242477416992,3.1240415573120117,sober
0.5394070744514465,2417.671425218231,2531.622217834718,5198.685230928309,0.09283088235294118,-403.3982238769531,74.38011932373047,21.349489212036133,33.290958404541016,15.419045448303223,19.73164939880371,-8.718850135803223,-1.5674138069152832,-3.1121113300323486,5.271100044250488,-0.5299041867256165,-0.014424433000385761,-3.5200116634368896,1.8105905055999756,3.0699126720428467,0.4312793016433716,-1.6612392663955688,8.612865447998047,-5.66344690322876,1.7532711029052734,sober
0.5403096675872803,2081.157920378055,2471.103541855657,4798.016357421875,0.05722384982638889,-437.61199951171875,77.77890014648438,13.771678924560547,34.35112762451172,22.78159523010254,15.88178539276123,-6.354868412017822,-1.625225305557251,0.828803300857544,8.05443000793457,-0.7784027457237244,-0.25219523906707764,0.6363212466239929,5.344485759735107,4.769457817077637,0.023777445778250694,-1.4869292974472046,9.604890823364258,-3.016873359680176,6.036421298980713,sober
0.5214406847953796,1979.305935705213,2477.615835753352,4756.621237362132,0.057329963235294115,-457.5995788574219,85.09166717529297,14.561087608337402,31.486188888549805,18.206499099731445,19.176801681518555,1.416096568107605,3.894874095916748,-0.17184986174106598,7.087725639343262,-2.115325927734375,2.3728842735290527,-2.987966299057007,2.0451178550720215,-1.2858433723449707,-0.8794448971748352,-2.370065689086914,6.915932655334473,-4.701737403869629,4.149476051330566,sober
0.39885520935058594,2517.9840590829326,2321.931499924789,4554.686560997596,0.14787409855769232,-339.18182373046875,80.67366027832031,31.560283660888672,34.35334777832031,18.503772735595703,21.39200782775879,-21.060312271118164,-7.94219970703125,4.211868762969971,-3.0270276069641113,-9.401647567749023,3.1724836826324463,-3.770702838897705,-1.3391594886779785,-0.191520556807518,8.885957717895508,-13.62318229675293,7.488723278045654,-0.5923426151275635,-1.5376120805740356,sober
0.6189375519752502,2022.1387525657324,2623.102372923603,5070.556640625,0.04099237351190476,-484.2889709472656,76.20004272460938,15.183671951293945,26.886112213134766,21.931982040405273,12.686779022216797,11.678350448608398,8.038776397705078,-0.15908432006835938,8.141786575317383,2.4209249019622803,8.975533485412598,7.202561855316162,7.919158935546875,6.088387489318848,4.700716972351074,0.039563585072755814,9.272624969482422,0.7504416108131409,3.6726880073547363,sober
0.6834838390350342,2399.1301457913523,2844.3892412462474,5878.863525390625,0.053290473090277776,-508.1923828125,74.07894897460938,20.05148696899414,33.12077713012695,17.176311492919922,15.32933235168457,12.822552680969238,12.331419944763184,2.478688955307007,5.840448379516602,-1.6144541501998901,8.13589859008789,5.261919021606445,2.9900808334350586,1.256761074066162,4.246429443359375,-3.0880088806152344,6.617135047912598,-0.02464832179248333,5.292744159698486,sober
0.6149786114692688,1921.8604031958541,2644.121871595099,4886.053788034539,0.029849403782894735,-499.24407958984375,69.72472381591797,23.74020767211914,38.04742431640625,22.5533504486084,18.065105438232422,17.21314239501953,15.123429298400879,2.7677109241485596,5.321148872375488,1.2492234706878662,8.6443452835083,6.062687397003174,4.763406276702881,3.2259068489074707,5.544759273529053,0.7058638334274292,7.922849178314209,0.22498908638954163,5.5334553718566895,sober
0.5685283541679382,2318.8648626420068,2556.0711573565964,5089.339932528409,0.06158262310606061,-413.7518005371094,76.2066650390625,6.017385005950928,32.66545867919922,20.06889533996582,8.119730949401855,3.378824234008789,6.412791728973389,-2.723512649536133,3.7800962924957275,-4.965497970581055,5.01707649230957,3.1053261756896973,6.070765972137451,5.8306074142456055,5.2945637702941895,-5.181708335876465,8.517194747924805,-1.5801975727081299,5.657678604125977,sober
0.5316087007522583,2181.4541199470927,2373.9896279620784,4523.203125,0.07523716517857143,-414.6191711425781,73.27654266357422,18.391155242919922,36.293670654296875,19.802114486694336,8.393603324890137,-1.0230937004089355,5.2422356605529785,-3.5424745082855225,4.060168743133545,-1.5415799617767334,5.381600379943848,-0.17545819282531738,4.977173805236816,2.448044776916504,3.611774206161499,-4.129887104034424,9.288142204284668,-3.0492196083068848,6.437244892120361,sober
0.5555818676948547,2898.0145250418477,2679.725873319819,5901.680980009191,0.074462890625,-450.30120849609375,55.5023078918457,19.682706832885742,33.22699737548828,25.73219871520996,13.42947769165039,7.707900047302246,8.887735366821289,-3.0089550018310547,8.91006851196289,-3.399733304977417,7.377925395965576,4.185855865478516,7.724010467529297,2.6966564655303955,5.492713928222656,-1.804112434387207,8.255854606628418,-0.8528780341148376,10.798628807067871,sober
0.6023756861686707,2675.3490773407457,2635.7234145238026,5747.869873046875,0.09290907118055555,-439.12652587890625,51.52281188964844,20.536821365356445,36.5650520324707,20.704429626464844,17.238828659057617,9.462761878967285,7.678202152252197,-0.3441809117794037,1.4423198699951172,-0.9476814270019531,7.533370018005371,2.95007586479187,5.693914413452148,2.772871732711792,3.631287097930908,-2.3688809871673584,10.161276817321777,0.15215915441513062,5.388083457946777,sober
0.591270387172699,2205.345041788979,2708.4655863009075,5306.14013671875,0.040486653645833336,-470.14691162109375,65.43804931640625,28.35606575012207,44.157997131347656,26.367557525634766,12.767858505249023,10.23995590209961,13.767759323120117,-0.1456480473279953,4.822320938110352,-3.0997068881988525,6.7205023765563965,3.2413666248321533,4.489407539367676,1.7566299438476562,5.256770133972168,-2.9582419395446777,9.783588409423828,-2.5711231231689453,5.441205978393555,sober
0.6586354374885559,1908.9056860365047,2590.762982367149,4854.66064453125,0.03304443359375,-541.1831665039062,74.62297058105469,11.536909103393555,30.3195858001709,19.414247512817383,26.063739776611328,15.502359390258789,16.721614837646484,3.160306930541992,10.788918495178223,2.807309865951538,11.660049438476562,5.878316402435303,9.921287536621094,1.0890533924102783,6.5720391273498535,-2.6444363594055176,7.671830177307129,-1.5709607601165771,7.600551605224609,sober
0.5297476649284363,2253.3192082134055,2521.7189678737677,5039.307861328125,0.06898193359375,-447.8877868652344,63.11931610107422,20.986967086791992,41.021873474121094,22.095752716064453,18.041696548461914,6.153175354003906,10.063446044921875,0.15399274230003357,3.7506332397460938,-0.10153112560510635,10.112113952636719,1.2796207666397095,3.365004062652588,2.072716236114502,5.403515815734863,-3.6789536476135254,9.199087142944336,-2.3495001792907715,5.244833469390869,sober
0.4375244975090027,3029.895365826528,2431.3437593578656,5212.503329190341,0.21821732954545456,-270.7316589355469,70.5614242553711,37.58871078491211,33.17798614501953,11.37850570678711,17.488954544067383,-22.926414489746094,-15.769637107849121,6.084688186645508,-10.317758560180664,-8.626032829284668,-1.6486873626708984,1.6292353868484497,-6.92312479019165,-2.776273250579834,10.817742347717285,-15.10430908203125,10.736130714416504,-3.3737540245056152,0.549231231212616,sober
0.3527403473854065,2392.3096951101793,2339.3760479553175,4446.1578369140625,0.13881429036458334,-273.4925842285156,94.2680435180664,7.524325847625732,23.839418411254883,31.834081649780273,-10.795787811279297,-22.520706176757812,-8.620378494262695,-12.553488731384277,-9.114096641540527,-11.644516944885254,-2.5832884311676025,-13.220437049865723,-0.4162844121456146,-7.75525426864624,4.810617923736572,-16.8199520111084,0.8862759470939636,-4.848057270050049,-5.800163745880127,sober
0.43552353978157043,2335.1452984730927,2398.536796872617,4868.0419921875,0.09589494977678571,-356.6455078125,91.53838348388672,6.61887788772583,35.07744598388672,29.28318977355957,-8.716452598571777,-19.635496139526367,-2.139317274093628,-2.2494404315948486,-4.311358451843262,-3.573988199234009,-6.880309104919434,-10.288223266601562,-1.6880055665969849,-2.4993555545806885,4.230566501617432,-10.854229927062988,3.93739652633667,-0.5020779967308044,-5.000635623931885,sober
0.2896031141281128,2086.089923455464,1959.8133267852534,3841.7191938920455,0.11277077414772728,-220.6913604736328,94.5788803100586,-8.197574615478516,48.0799674987793,20.090211868286133,-4.120067119598389,-23.915809631347656,-2.4237101078033447,-25.574525833129883,-6.006984233856201,-3.7362325191497803,-15.173752784729004,-13.85089111328125,-11.968228340148926,-5.986443042755127,10.9768648147583,-14.088509559631348,-3.7390081882476807,-6.097752571105957,2.2408998012542725,sober
0.28900548815727234,2444.518367734527,2159.507156806474,4435.83984375,0.14955078125,-231.04071044921875,92.87129974365234,20.306346893310547,43.799808502197266,19.969467163085938,-7.111907958984375,-22.430248260498047,-9.34061050415039,-23.829538345336914,-1.002434492111206,-6.267094135284424,-9.818814277648926,-8.446105003356934,-10.687444686889648,-5.201080322265625,12.322840690612793,-18.42449188232422,-1.5121874809265137,-3.0918374061584473,-2.9250528812408447,sober
0.26455873250961304,2055.845694485732,1995.146287224698,3579.4056285511365,0.10791015625,-240.12411499023438,94.8997573852539,5.271219253540039,50.107421875,21.925752639770508,-11.219487190246582,-21.42758560180664,-7.191773891448975,-21.26618766784668,-3.4698867797851562,-1.4281692504882812,-7.2480621337890625,-13.99619197845459,-10.816343307495117,-6.274688243865967,9.252636909484863,-14.299152374267578,-3.5074827671051025,-1.1817917823791504,-2.6505532264709473,sober
0.3032419979572296,2655.9905513769413,2391.970182071865,5086.51706861413,0.13918138586956522,-258.9200439453125,88.38236999511719,16.989702224731445,31.389493942260742,27.208660125732422,-6.373427867889404,-19.57855796813965,-10.9583158493042,-16.30036163330078,-6.45855712890625,-4.0879034996032715,-12.482666015625,-12.317344665527344,-8.183420181274414,-8.59520435333252,7.993335723876953,-18.25840187072754,3.2910850048065186,0.6629772186279297,-6.383083343505859,sober
0.33212557435035706,2566.721578876477,2302.347485570009,4633.6761474609375,0.1448974609375,-229.6815185546875,91.62003326416016,19.591764450073242,34.14054489135742,16.029733657836914,-5.209566116333008,-25.601364135742188,-12.426246643066406,-21.789506912231445,-5.482606887817383,-1.1304744482040405,-9.889602661132812,-18.90423011779785,-9.526859283447266,-0.8805386424064636,6.113865375518799,-14.96706485748291,-1.1579886674880981,-1.7522939443588257,-3.637211799621582,sober
0.33269602060317993,2394.0316701164443,2166.0556437026917,4477.663949819712,0.12259615384615384,-275.1141052246094,93.49201965332031,17.00513458251953,44.40116882324219,26.38723373413086,-9.020049095153809,-29.814342498779297,-2.5199735164642334,-13.933023452758789,-11.248103141784668,-3.336803436279297,-9.712039947509766,-16.273944854736328,-6.917778015136719,-2.5616183280944824,4.612337112426758,-14.721771240234375,-0.12227984517812729,-5.583638668060303,-6.5914306640625,sober
0.425165593624115,2380.437037779176,2457.4638065173417,5072.222900390625,0.11861746651785714,-346.6395568847656,94.56063079833984,14.98524284362793,35.49262237548828,30.315082550048828,-10.230864524841309,-17.38425636291504,-0.5185260772705078,-10.520483016967773,-5.447085380554199,-2.2305023670196533,-10.49860954284668,-11.139544486999512,-2.5429911613464355,-5.833201885223389,6.8659138679504395,-12.63652515411377,3.3820056915283203,-0.7017532587051392,-3.1163556575775146,sober
0.3240657448768616,2186.158998804188,2346.8251509775896,4481.982421875,0.10048130580357142,-326.9137268066406,99.31239318847656,21.762304306030273,36.72919464111328,27.266645431518555,-4.283632755279541,-16.722606658935547,-2.8727054595947266,-13.7703857421875,-6.874882221221924,-6.3298797607421875,-12.364514350891113,-11.304366111755371,-5.714633464813232,-10.932134628295898,11.180968284606934,-13.599883079528809,3.1773300170898438,-0.548387885093689,-3.341832399368286,sober
0.6763762831687927,2852.065950319603,2719.0940069285325,5980.84716796875,0.12667713994565216,-461.3987731933594,70.49828338623047,-13.829327583312988,23.891803741455078,10.92695426940918,7.660661220550537,-1.022541880607605,11.25516414642334,2.5244553089141846,10.98332691192627,2.1297197341918945,12.675139427185059,5.925573825836182,9.829318046569824,-3.8245391845703125,4.044102191925049,0.9014884233474731,8.648702621459961,-5.429978847503662,3.446899652481079,sober
0.6490371823310852,2684.968699534279,2905.042844759625,6300.802479619565,0.09523607336956522,-533.9381713867188,75.36177062988281,6.698935508728027,22.587316513061523,7.349383354187012,14.8029146194458,5.38215446472168,11.546089172363281,0.997072160243988,10.372620582580566,2.9375646114349365,8.426344871520996,2.6793999671936035,6.363893508911133,-1.4171688556671143,5.910727024078369,-2.4617722034454346,7.910782337188721,-2.037590265274048,8.183241844177246,sober
0.7149960398674011,2915.0127685881207,2740.611202095295,6304.863677153716,0.14012352195945946,-451.1060485839844,71.16901397705078,-0.9910815358161926,28.555587768554688,13.511140823364258,5.543306827545166,3.2747464179992676,10.734662055969238,-0.5683371424674988,5.7634687423706055,2.476520538330078,2.7926347255706787,3.048729181289673,1.6336406469345093,-4.3617448806762695,1.1079397201538086,1.1937211751937866,6.8024001121521,-2.975663900375366,2.6601665019989014,sober
0.7278806567192078,2724.735288797402,2824.0490862887195,6230.9014892578125,0.1159423828125,-520.8309326171875,79.91143798828125,-2.238765239715576,18.457860946655273,6.656458377838135,11.50422477722168,1.7514013051986694,9.974817276000977,0.06329740583896637,11.847326278686523,4.617250442504883,9.753552436828613,3.2387397289276123,4.957314491271973,-4.590854167938232,3.8634536266326904,-1.2684638500213623,9.773761749267578,-2.7838828563690186,4.340421199798584,sober
